Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2012-08-09,16.052581787109375,16.098907470703125,15.978110313415527,15.998783111572266,15.998783111572266,42972470,15.998783111572266,15.788750134946039,15.145026017250842,0.6437241176951964,0,0,0
2012-08-10,15.905134201049805,15.99604320526123,15.843862533569336,15.99006462097168,15.99006462097168,57599089,15.99006462097168,15.825352768768882,15.186247412554298,0.6391053562145839,0,0,0
2012-08-13,16.125059127807617,16.442121505737305,16.10662841796875,16.438634872436523,16.438634872436523,131205956,16.438634872436523,15.936858605799362,15.247339483768066,0.689519122031296,0,0,0
2012-08-14,16.41970443725586,16.758434295654297,16.41347885131836,16.654075622558594,16.654075622558594,147016998,16.654075622558594,16.067261699755587,15.315960758831018,0.751300940924569,0,0,0
2012-08-15,16.694425582885742,16.793304443359375,16.540502548217773,16.62618064880371,16.62618064880371,96789436,16.62618064880371,16.168883326855244,15.37987392419554,0.7890094026597048,0,0,0
2012-08-16,16.62543487548828,16.80301856994629,16.614723205566406,16.75893211364746,16.75893211364746,68965534,16.75893211364746,16.27616492445383,15.447145055388317,0.8290198690655135,0,0,0
2012-08-17,16.790067672729492,16.868024826049805,16.729793548583984,16.865285873413086,16.865285873413086,87434502,16.865285873413086,16.383277824264603,15.516322656267574,0.8669551679970287,0,0,0
2012-08-20,16.824438095092773,16.90837287902832,16.75370216369629,16.8254337310791,16.8254337310791,70587592,16.8254337310791,16.463669807321786,15.580181733087649,0.8834880742341369,0,0,0
2012-08-21,16.764911651611328,16.886703491210938,16.492431640625,16.675247192382812,16.675247192382812,89221174,16.675247192382812,16.50213842278743,15.63359956037034,0.868538862417088,0,0,0
2012-08-22,16.622196197509766,16.951461791992188,16.60525894165039,16.866281509399414,16.866281509399414,76654246,16.866281509399414,16.56834625671688,15.693730387152247,0.8746158695646322,0,0,0
2012-08-23,16.79380226135254,16.94847297668457,16.712358474731445,16.8568172454834,16.8568172454834,71635505,16.8568172454834,16.6207955274017,15.750466331461084,0.8703291959406165,0,0,0
2012-08-24,16.826929092407227,16.947725296020508,16.78907012939453,16.902395248413086,16.902395248413086,57277890,16.902395248413086,16.671995476676496,15.806657985946547,0.8653374907299494,0,0,0
2012-08-27,16.512855529785156,16.73726463317871,16.419456481933594,16.66802406311035,16.66802406311035,104939872,16.66802406311035,16.67127340148265,15.848675843369172,0.822597558113479,0,0,0
2012-08-28,16.562917709350586,16.877239227294922,16.556442260742188,16.868024826049805,16.868024826049805,82652646,16.868024826049805,16.707046387767587,15.89840018398774,0.8086462037798476,0,0,0
2012-08-29,16.871013641357422,17.160429000854492,16.840627670288086,17.13602066040039,17.13602066040039,120060335,17.13602066040039,16.785041710064462,15.958771914544455,0.8262697955200071,0,0,0
2012-08-30,17.04212188720703,17.12057876586914,16.941001892089844,16.978361129760742,16.978361129760742,65319921,16.978361129760742,16.820190695463786,16.0085079738233,0.8116827216404872,0,0,0
2012-08-31,17.036144256591797,17.150217056274414,16.93751335144043,17.06329345703125,17.06329345703125,85402916,17.06329345703125,16.864391197566963,16.059960924223688,0.8044302733432751,0,0,0
2012-09-04,17.049842834472656,17.061050415039062,16.774625778198242,16.962421417236328,16.962421417236328,75867307,16.962421417236328,16.882214873870485,16.103983387297475,0.7782314865730093,0,0,0
2012-09-05,16.9365177154541,17.098411560058594,16.915098190307617,16.954450607299805,16.954450607299805,68584110,16.954450607299805,16.895348643584907,16.145469593151248,0.749879050433659,0,0,0
2012-09-06,17.0849609375,17.43191146850586,17.054325103759766,17.419706344604492,17.419706344604492,122196311,17.419706344604492,16.99068640740665,16.20762748346604,0.783058923940608,0,0,0
2012-09-07,17.434650421142578,17.739757537841797,17.376617431640625,17.587827682495117,17.587827682495117,129804723,17.587827682495117,17.099257548331824,16.27495432244307,0.8243032258887553,0,0,0
2012-09-10,17.677738189697266,17.753704071044922,17.394550323486328,17.453828811645508,17.453828811645508,102783820,17.453828811645508,17.163725050752493,16.33246039508709,0.8312646556654038,0,0,0
2012-09-11,17.383840560913086,17.45083999633789,17.210491180419922,17.240129470825195,17.240129470825195,75232938,17.240129470825195,17.177616763492985,16.376736935366996,0.8008798281259892,0,0,0
2012-09-12,17.170888900756836,17.307876586914062,16.95843505859375,17.207502365112305,17.207502365112305,106088160,17.207502365112305,17.18305050924195,16.4172620782814,0.7657884309605514,0,0,0
2012-09-13,17.26254653930664,17.658809661865234,17.199033737182617,17.585086822509766,17.585086822509766,106758663,17.585086822509766,17.25614802074519,16.474229138975467,0.7819188817697231,0,0,0
2012-09-14,17.67375373840332,17.75843620300293,17.60924530029297,17.67574691772461,17.67574691772461,105132591,17.67574691772461,17.332438729286903,16.532839762329083,0.7995989669578201,0,0,0
2012-09-17,17.63664436340332,17.755447387695312,17.55918312072754,17.68321990966797,17.68321990966797,60558139,17.68321990966797,17.396217125719822,16.58895586707732,0.8072612586425016,0,0,0
2012-09-18,17.6284236907959,17.8994083404541,17.603517532348633,17.889944076538086,17.889944076538086,82981875,17.889944076538086,17.485985662232235,16.65241870656321,0.8335669556690242,0,0,0
2012-09-19,17.87051773071289,18.145984649658203,17.843368530273438,18.119583129882812,18.119583129882812,124396528,18.119583129882812,17.601185201805066,16.723987702822704,0.8771974989823619,0,0,0
2012-09-20,18.04411506652832,18.21622085571289,17.96316909790039,18.135025024414062,18.135025024414062,116731906,18.135025024414062,17.698246987733974,16.79281879168082,0.9054281960531547,0,0,0
2012-09-21,18.236894607543945,18.304391860961914,18.184839248657227,18.281227111816406,18.281227111816406,255317419,18.281227111816406,17.80424337393078,16.86542407558987,0.9388192983409098,0,0,0
2012-09-24,18.206756591796875,18.680978775024414,18.188077926635742,18.664541244506836,18.664541244506836,143086320,18.664541244506836,17.960661168580973,16.95318588870777,1.0074752798732014,0,0,0
2012-09-25,18.75594711303711,19.05084228515625,18.621700286865234,18.659061431884766,18.659061431884766,243248350,18.659061431884766,18.08764303463621,17.036399329838357,1.0512437047978516,0,0,0
2012-09-26,18.676246643066406,18.95993423461914,18.45582389831543,18.766159057617188,18.766159057617188,227766537,18.766159057617188,18.211009584269114,17.12077785314464,1.0902317311244722,0,0,0
2012-09-27,18.927804946899414,18.999784469604492,18.721078872680664,18.841875076293945,18.841875076293945,157833389,18.841875076293945,18.325712401000903,17.204733815249487,1.1209785857514163,0,0,0
2012-09-28,18.783344268798828,18.9116153717041,18.70862579345703,18.792062759399414,18.792062759399414,111757330,18.792062759399414,18.41050337525518,17.282164495451923,1.1283388798032554,0,0,0
2012-10-01,18.90538787841797,19.05358123779297,18.834653854370117,18.9733829498291,18.9733829498291,127194978,18.9733829498291,18.5128451160868,17.364662956641055,1.1481821594457458,0,0,0
2012-10-02,19.058563232421875,19.07823944091797,18.686708450317383,18.854080200195312,18.854080200195312,112026334,18.854080200195312,18.574887858651984,17.437317456326628,1.1375704023253554,0,0,0
2012-10-03,18.82244873046875,19.026683807373047,18.734777450561523,18.991315841674805,18.991315841674805,88663090,18.991315841674805,18.650602037383404,17.513122255611904,1.1374797817714999,0,0,0
2012-10-04,18.997543334960938,19.175376892089844,18.914104461669922,19.129547119140625,19.129547119140625,98535958,19.129547119140625,18.737682961339264,17.591972248954768,1.1457107123844956,0,0,0
2012-10-05,19.195798873901367,19.287206649780273,19.053831100463867,19.119585037231445,19.119585037231445,109846193,19.119585037231445,18.80711970241057,17.666489945943873,1.1406297564666978,0,0,0
2012-10-08,18.953956604003906,19.01821517944336,18.783344268798828,18.87525177001953,18.87525177001953,78637653,18.87525177001953,18.819507351066747,17.725453937362197,1.0940534137045503,0,0,0
2012-10-09,18.92082977294922,18.961925506591797,18.49393081665039,18.532785415649414,18.532785415649414,120578269,18.532785415649414,18.76737609008178,17.76483596069328,1.0025401293884997,0,0,0
2012-10-10,18.477243423461914,18.61846351623535,18.38832664489746,18.544490814208984,18.544490814208984,81901842,18.544490814208984,18.726851494468544,17.802867904767215,0.9239835897013293,0,0,0
2012-10-11,18.752212524414062,18.89168930053711,18.687206268310547,18.71684455871582,18.71684455871582,95713418,18.71684455871582,18.725032051604412,17.847452131789098,0.8775799198153145,0,0,0
2012-10-12,18.72606086730957,18.80127716064453,18.53303337097168,18.549222946166992,18.549222946166992,96528461,18.549222946166992,18.6930667597067,17.881684854441676,0.8113819052650229,0,0,0
2012-10-15,18.47923469543457,18.526308059692383,18.19928550720215,18.455324172973633,18.455324172973633,121216653,18.455324172973633,18.64984083484614,17.909667260223724,0.7401735746224176,0,0,0
2012-10-16,18.434154510498047,18.60501480102539,18.34274673461914,18.547977447509766,18.547977447509766,82636586,18.547977447509766,18.6313202189668,17.94080434253036,0.6905158764364394,0,0,0
2012-10-17,18.529298782348633,18.837890625,18.43739128112793,18.81671905517578,18.81671905517578,92059774,18.81671905517578,18.66502909827752,17.983531889488674,0.6814972087888478,0,0,0
2012-10-18,18.81796646118164,18.914602279663086,16.836891174316406,17.310117721557617,17.310117721557617,499561487,17.310117721557617,18.41868157523754,17.95068241788228,0.46799915735525843,0,0,0
2012-10-19,17.57362937927246,17.601524353027344,16.73726463317871,16.98110008239746,16.98110008239746,461009524,16.98110008239746,18.157303121993888,17.90338571859034,0.2539174034035483,0,0,0
2012-10-22,16.961673736572266,17.051836013793945,16.67997932434082,16.903392791748047,16.903392791748047,162832055,16.903392791748047,17.929319425585554,17.854605575817544,0.07471384976800977,0,0,0
2012-10-23,16.73751449584961,17.119083404541016,16.73726463317871,16.945234298706055,16.945234298706055,117101285,16.945234298706055,17.75039485706201,17.810246001324302,-0.05985114426229288,0,0,0
2012-10-24,17.10588264465332,17.110864639282227,16.818708419799805,16.86927032470703,16.86927032470703,100234300,16.86927032470703,17.59019039663383,17.764344748806387,-0.17415435217255748,0,0,0
2012-10-25,16.9365177154541,16.986331939697266,16.774873733520508,16.880727767944336,16.880727767944336,96403996,16.880727767944336,17.461197191417558,17.72124148144726,-0.260044290029704,0,0,0
2012-10-26,16.84934425354004,17.011985778808594,16.71733856201172,16.81572151184082,16.81572151184082,78324483,16.81572151184082,17.34383797694906,17.6770697756128,-0.3332317986637392,0,0,0
2012-10-31,16.93303108215332,16.961423873901367,16.81198501586914,16.94399070739746,16.94399070739746,61710442,16.94399070739746,17.271138473394224,17.64130982106571,-0.3701713476714872,0,0,0
2012-11-01,16.92406463623047,17.20800018310547,16.90463638305664,17.125558853149414,17.125558853149414,82311371,17.125558853149414,17.244669451531532,17.616151237264916,-0.3714817857333834,0,0,0
2012-11-02,17.304887771606445,17.323816299438477,17.120080947875977,17.133777618408203,17.133777618408203,93324497,17.133777618408203,17.22450730005456,17.59262081683288,-0.36811351677831894,0,0,0
2012-11-05,17.04859733581543,17.107376098632812,16.825931549072266,17.01024055480957,17.01024055480957,65681270,17.01024055480957,17.18554971001002,17.56421202356345,-0.3786623135534306,0,0,0
2012-11-06,17.07300567626953,17.098411560058594,16.87549591064453,16.97935676574707,16.97935676574707,63549309,16.97935676574707,17.148060083780393,17.535682498791918,-0.38762241501152417,0,0,0
2012-11-07,16.81198501586914,16.892433166503906,16.60002899169922,16.615720748901367,16.615720748901367,89626688,16.615720748901367,17.05127111380239,17.490806315870426,-0.4395352020680363,0,0,0
2012-11-08,16.692432403564453,16.72456169128418,16.219953536987305,16.246355056762695,16.246355056762695,104269368,16.246355056762695,16.904922739795172,17.430101376401755,-0.5251786366065829,0,0,0
2012-11-09,16.305133819580078,16.646106719970703,16.19679069519043,16.513851165771484,16.513851165771484,125030896,16.513851165771484,16.83381881724541,17.385406244175886,-0.5515874269304746,0,0,0
2012-11-12,16.531784057617188,16.682470321655273,16.460054397583008,16.58533477783203,16.58533477783203,56446786,16.58533477783203,16.788639900988432,17.346378367768867,-0.5577384667804353,0,0,0
2012-11-13,16.513105392456055,16.627674102783203,16.39430046081543,16.414724349975586,16.414724349975586,64007018,16.414724349975586,16.720655255349733,17.300931830315537,-0.5802765749658043,0,0,0
2012-11-14,16.454822540283203,16.4926815032959,16.201772689819336,16.252830505371094,16.252830505371094,66986143,16.252830505371094,16.63559620989907,17.24980493641581,-0.6142087265167397,0,0,0
2012-11-15,16.18931770324707,16.438385009765625,16.03738784790039,16.121074676513672,16.121074676513672,74233205,16.121074676513672,16.542046840192633,17.194744923737655,-0.6526980835450225,0,0,0
2012-11-16,16.08944320678711,16.264537811279297,15.840624809265137,16.119081497192383,16.119081497192383,138043489,16.119081497192383,16.465144050556223,17.14227353707691,-0.6771294865206876,0,0,0
2012-11-19,16.33128547668457,16.660551071166992,16.327051162719727,16.642868041992188,16.642868041992188,95083064,16.642868041992188,16.49745750354458,17.117912293414243,-0.6204547898696617,0,0,0
2012-11-20,16.675247192382812,16.886703491210938,16.552207946777344,16.686704635620117,16.686704635620117,83861158,16.686704635620117,16.53186607301286,17.096877773521847,-0.5650117005089861,0,0,0
2012-11-21,16.662296295166016,16.682470321655273,16.448347091674805,16.58458709716797,16.58458709716797,84804682,16.58458709716797,16.541451713768335,17.071887984431413,-0.5304362706630776,0,0,0
2012-11-23,16.686704635620117,16.687450408935547,16.590314865112305,16.636890411376953,16.636890411376953,37038310,16.636890411376953,16.55880420424263,17.05066859062388,-0.4918643863812484,0,0,0
2012-11-26,16.598783493041992,16.61273193359375,16.413976669311523,16.46702766418457,16.46702766418457,88514535,16.46702766418457,16.54211756059571,17.02219830152928,-0.48008074093356967,0,0,0
2012-11-27,16.44261932373047,16.81198501586914,16.388572692871094,16.705135345458984,16.705135345458984,100724129,16.705135345458984,16.571757157843578,17.006731815867315,-0.43497465802373725,0,0,0
2012-11-28,16.63788604736328,17.058809280395508,16.5352725982666,17.027925491333008,17.027925491333008,122136087,17.027925491333008,16.654696854841657,17.00776565369491,-0.35306879885325415,0,0,0
2012-11-29,17.130290985107422,17.2827205657959,16.986331939697266,17.23265838623047,17.23265838623047,111476280,17.23265838623047,16.759780769639622,17.018736030891766,-0.25895526125214374,0,0,0
2012-11-30,17.218212127685547,17.41522216796875,17.078237533569336,17.394052505493164,17.394052505493164,127018318,17.394052505493164,16.875102903431177,17.03704415160403,-0.16194124817285172,0,0,0
